doc_id,topic,association
uuid-dd357b606d1f448bb7de73abc2e2921f,dose,0.718061
uuid-9ef520cf995041aaaa30f79ce4d6d8f9,"PD-L1,PDL1",0.513412
uuid-26561441070d453a9028bed79fa30dca,agents,0.457785
uuid-38678ae3826b472b9f81c79ba8523b78,cancer,0.391307
uuid-d7b81e0f3a2141a08f1b2be1cd43c220,combination,0.76942
uuid-79559169f75546ebaca7ebdca02f3321,testing,0.327262
uuid-943a6c87782447939dbb5b8edc4066ea,combination,0.51505
uuid-5040b42384494bfbbd7321949809d9f4,testing,0.533399
uuid-a1790385f56941e5bc5ddad47a088068,progression,0.445291
uuid-eaaf1fc5f82340f6a7b96de71d203eac,dose,0.674822
uuid-f52b65a531344b688135986f523afbd7,dose,0.530545
uuid-1d9578427534422bbf9d950911c17407,dose,0.613957
uuid-520618ab3c0345948f268a84d6b45412,dose,0.705208
uuid-5b928086cb444def854dfb85cf410440,dose,0.625895
uuid-ce470f37d26b446f8978af55005b98b3,dose,0.625895
uuid-205a7936190a4f0d973cf74f859d84cb,dose,0.545855
uuid-282c391c03034e69a00a035ced61ee73,oncologist,0.129669
uuid-87cb7a2eb4c34de897c251c53568bf61,combination,0.567879
uuid-c63316505c1a44e8bd568b753ab61a9f,PFS,0.525923
uuid-ec539a58dcce437f9d0e02338f01db86,toxicity,0.678826
uuid-66edb3dc48934ae4b99f4289ba8f4d10,PFS,0.463487
uuid-2eb3dfd31dfb42e8903a73720c1b7c8e,testing,0.654641
uuid-35d1967ba33147838b5033c3042f39ce,toxicity,0.460209
uuid-16e718fd50934937a71fc47eaf4f493f,PFS,0.457407
uuid-a26fc9f6659e4ef691fe3dc72df3f2e4,PFS,0.496163
uuid-0eeaf34b64794c12afbd416b180d4aa3,PFS,0.574146
uuid-b62d2e652fe74295924da70a05be6531,PFS,0.574146
uuid-633b95ff8ebb46fd95e2945d4f8cc1b3,PFS,0.574146
uuid-18352e1d55a84a5fa9faf3be88f9eeda,PFS,0.589119
uuid-db7db71b017b40b2b1c235b5a44e832a,nivolumab,0.290498
uuid-33a50c78935b463682136d620fdf70f4,dose,0.642156
uuid-23c9e89c086f4f33a69f4ce618b39222,tumor,0.38398
uuid-719372e2363b40dc9d3013ea714ae395,dose,0.642156
uuid-1b2f7f9b4b5e4082998f2c8ff1c6f4c1,cancer,0.44882
uuid-fdc9cf79dc7a49a3a0da9ac4792414f8,nivolumab,0.429364
uuid-44fb4052642148b7b25f8d3993d43821,safety,0.460163
uuid-8c4ebdeb97ab43f2a933272fc8d288ab,toxicity,0.613023
uuid-9a2b499127354a5da6acdbb069a628ad,response,0.48631
uuid-b9efee8136df431bb0fa85e1b99cf254,dose,0.496761
uuid-9104c782017445ada4079b03d5686119,treatment,0.194687
uuid-903d0e99064844ba93f7853de9607e5c,treatment,0.322841
uuid-e2c865c3f8214317a7ed23bf88359257,tumor,0.581131
uuid-7b2ef387d255458489a463091aac555a,tumor,0.502254
uuid-364d6873825b4580827a3c06bd39def8,tumor,0.690335
uuid-eb19892a1a6b4be9988dcdb645868973,treatment,0.565035
uuid-641807b7ae0d43dbb6e6b9fef9456c9d,PFS,0.511299
uuid-0d6b417cbf2e4d51af07807249bbe7be,progression,0.64921
uuid-1ce99b160a714fb38db1ba4784868b34,progression,0.767693
uuid-31580e6d11e24d1399bee3875208d0bd,nivolumab,0.187173
uuid-cf5a964d06504fb9b8d1d0a887235a0a,dose,0.419302
uuid-230a48ee7a364a7e92f252ea90fe39cc,tumor,0.38398
uuid-17467506bf9847db9a80241aa0f73e88,dose,0.642156
uuid-2d19e15e72024409b676451d22340bbd,tumor,0.38398
uuid-bdc86f09589746c787f905b5495fc1ce,cancer,0.670322
uuid-63d5fce04c134eb0af15845f67d07de1,nivolumab,0.392031
uuid-64b33452159f49228c1a4990b31f1eec,toxicity,0.570906
uuid-13c5ac5343e34d08bff30abc09d95e56,PFS,0.817333
uuid-82a6b97ae00e4bdbabb1cb39cb287f3e,PFS,0.817333
uuid-b4f5765659484e188518a48cb79b9af6,tumor,0.757173
uuid-9fdf12092a02442a9620ffd7b2a53b62,PFS,0.582351
uuid-9910cf23725c416595ed3e197ceacb89,PFS,0.430983
uuid-3a1a63379b5044cb8602d33906938e91,tumor,0.840047
uuid-81d14fc61c0a471fbf7f52a10cbaf9fc,immunotherapy,0.475273
uuid-a105ba7517104bdf82fcdd31116676be,response,0.817561
uuid-87df04d062234c4dafb3f2882340cdf2,nivolumab,0.25281
uuid-2e8d98dc389c447790e8a9eb37a49825,dose,0.642156
uuid-93ebb4e62c694da08cda054363e55cb5,tumor,0.38398
uuid-ef263a405f7b4e31af4e1e1fc17a84dc,dose,0.419302
uuid-2f6fd52d633d405c9f3b5a52b384806a,dose,0.642156
uuid-3cbf20c10f3c49b4ad8ac89a1faf0389,combination,0.656532
uuid-044ee2e96252433887e24c3338be1a96,response,0.714356
uuid-ce7ff37737954753908cd117d4662b1d,clinical,0.485803
uuid-cf7442b0c6bd4614ad4e6b6b8cb52c83,response,0.712872
uuid-3e0aa4a0efc64dbd9fd7078458441724,progression,0.597066
uuid-0e44c02591674fc686fa34d845006d7c,PFS,0.811413
uuid-b93452b6bc1a4628aaa906e7f2c1f951,combination,0.412935
uuid-d6d835961d234fbd98aeea316c19c790,combination,0.342759
uuid-97a1c6fcb0174d839048d3b263d145b8,dose,0.615779
uuid-276fa5fe05de4e67927acf882d40702d,dose,0.682127
uuid-5ab6d971c4ad443bb1e5002623f19362,dose,0.553686
uuid-8fd3fd8f899c4d45a05b67a1bf9ba6f8,combination,0.732081
uuid-c2b823cfd932457d9d9715d45c348db9,dose,0.701596
uuid-36ab52ce32594244bebdd9c9f5f4122f,combination,0.765796
uuid-32a14aea4c7e43f09ef389aee6af0b28,testing,0.42675
uuid-d71f6c9a967c4c929a2d89ccfa41af95,response,0.923141
uuid-e6ebdf351825455ea7ac54a774402a39,response,0.766569
uuid-2a88a39d8a4540899327ad356982de5d,PFS,0.68279
uuid-2d1e5fb11ea34c59854f10f930d0fbdf,progression,0.675284
uuid-21e5014593bc4c81ab44802fff6e18e2,dose,0.727077
uuid-df3b166537a248a5990206200c0c7ca3,dose,0.710566
uuid-d19403c5b89048dfba0263666ddd73f5,dose,0.564769
uuid-4098bb515f9546c38834b895b4f5656f,dose,0.801634
uuid-7771f6171fef4eb9a14a950c56e2d8c5,cancer,0.0267883
uuid-4bf7416c12b6432085bba0b971be920b,tumor,0.531123
uuid-e5845c35de514a85bd4e93f37766eed2,monotherapy,0.656927
uuid-65757b3441fa40578b0303a498a0d975,nivolumab,0.795963
uuid-c8499c4d9a0a4c4392daa1372622c6b0,combination,0.544765
uuid-6ddf757b506540a59e633d5cb541b0f4,combination,0.721695
uuid-a107664b647b41b4bd762952696470f9,progression,0.539501
uuid-679c96c440594afaa3326da0d922b117,toxicity,0.432039
uuid-c04adc7f6cd1413f827e4e9ac3049749,response,0.586965
uuid-9170b52cf7584fe991ad2cedf5b03874,progression,0.716009
uuid-a12a24631c2a468ea0411255add24d81,progression,0.61906
uuid-9a7f033b22444d5893d48b0fa027f98e,dose,0.673272
uuid-b161dee21b3e4565866f61238e847561,combination,0.673021
uuid-fb6dd9ab0e044e0e915e2a283d703e1c,trial,0.811023
uuid-398f621c62444fcaac3e3b445c6fe16b,trial,0.814464
uuid-5e4926773af049c9b580c5b6a80fe4a8,toxicity,0.670155
uuid-6641b258ea7244e6b2c703bf751b08b9,progression,0.488387
uuid-9aef95a1396541979e6b8cef7e14ec18,progression,0.280967
uuid-06a3e7d2ee3f40ea862aca21c8802a31,dose,0.819589
uuid-22116456cc0547fcbccb7e76a2a19d3c,dose,0.770418
uuid-ded21aefc0f54c8b8ce008aa32fec7c1,safety,0.484649
uuid-a0a39f77d9d841ad8ec0fb08ea89b5f0,combination,0.661192
uuid-dac504389c7f457a8ba16568ebcc4fab,tumor,0.517798
uuid-7666d8a55fd54713b3aa56de7ae788f7,response,0.580034
uuid-452d7b70df184f86a5812e44cec7a36c,tumor,0.760385
uuid-27e1c088021e44b68288e732371007ab,tumor,0.589428
uuid-50c5bbb5ccc0442fa2aaa1c3b041a5c4,dose,0.556911
uuid-5f2ac13d5d03460492c536175ddc17ed,inhibitor,0.992895
uuid-42f91133ee9a4ec2909e639f427e4062,immunotherapy,0.406041
uuid-f84d359d9efb49fe8bfba507d02d9972,treatment,0.456754
uuid-73867cd9413e452fa954c14e70a5f4a0,combination,0.842682
uuid-a0396eba791b48de8d73eaca18ff4a60,dose,0.478219
uuid-3bf4a74495124064b180355a48d02d4e,dose,0.677044
uuid-b8b52bdd38d64d638aa170a568d59a22,dose,0.605399
uuid-4cf39ef047b64474bce6163d01fe8403,clinical,0.458901
uuid-3660cb23933e4381a10514e9c61e4adf,nivolumab,0.539529
uuid-2035d4df35234d4694e5788887d56cac,nivolumab,0.377374
uuid-c3e94544a88b49458a4f75f00223a45b,clinical,0.397155
uuid-73542f430ed84b62b4d105a5f3206d2d,PFS,0.597592
uuid-9aac47603bf54749a9ec382f1fe656b0,treatment,0.521148
uuid-3ed90d07a4384f27a2778c649d03e181,toxicity,0.686439
uuid-ed47bf623f5b449b8bce041cd06501d4,PFS,0.636087
uuid-e2b6b4a3d6bf4165b65ab6b712ddb5ba,testing,0.67319
uuid-c0247104602a42fcb46d2ca9d1595f74,expression,0.564069
uuid-f17cf38f52574d26b96e6953f8be1e96,response,0.887808
uuid-2926ebd4b29e4b52b21ce87d298cc7c8,nivolumab,0.351351
uuid-04e24c41397940708813e7d402c38268,nivolumab,0.351176
uuid-a88cf81093284849b7eaa2ba456d61ad,nivolumab,0.350606
uuid-3b0dab69aa364298b51cd037f12f81d3,tumor,0.38398
uuid-9a09412d367f4d8991ec2b5084e06002,dose,0.642156
uuid-14a673dd3ee341c68fd4c82ada6a1d7f,dose,0.627617
uuid-ffe46493dcad4de7a3b75893ce7c4daf,cancer,0.524069
uuid-d670490230544f17ae92fb2f52d40ad9,response,0.349039
uuid-ede7fda471b342a8b00f033c58fb019d,response,0.837856
uuid-a6a800e7b7f04e09820796b4a239560d,toxicity,0.482264
uuid-554f6edd713c412ab4d8e1133d7a9ee9,OS,0.65753
uuid-044cf2bd4d0d4f08ae36575c58cc4c58,progression,0.714178
uuid-181000207e9849c58f22eb4dba236156,response,0.515296
uuid-4e1d4c04c8c346dfb4acca6539a3b056,expression,0.511423
uuid-7bf995ad1904447d8a21dea9e319457b,expression,0.611046
uuid-fc8065546b1341d0b022525f564f0151,expression,0.559527
uuid-9933e4338d064d948bd0597518d9829e,response,0.54321
uuid-bcecdbdc03d7420881514674845c5fd5,response,0.569427
uuid-6c15a016d868487e97549f22fc7defb1,nivolumab,0.338062
uuid-2f6fed3517834b389c8b35321631a795,dose,0.642156
uuid-bf411fde0eed453a9eba822a20b09a06,tumor,0.38398
uuid-98e6022a5ac24692818721f98dfe1054,tumor,0.38398
uuid-1a99fa1922514878b1f4b07eb9904817,dose,0.642156
uuid-8e39a6c77944440cb8ff6f60e4640968,dose,0.219478
uuid-268b44a195f24333bd142bf58dc74682,dose,0.330863
uuid-c392471ae2544319ad427b529395c96f,tumor,0.190498
uuid-9147ec8126c146fdbff6b2fa28c6012a,response,0.873647
uuid-f4fd50d19d9d4d449f7a64911541839a,tumor,0.131909
uuid-5a2b4ac7ce4948e6aa7b1a12183e748f,tumor,0.752166
uuid-0266795da7474a3788492514a44105f7,tumor,0.796408
uuid-b4140a7ceb694244b530fd0cee4ec420,dose,0.14505
uuid-65200840286340c999cc0b3c4407b5aa,dose,0.193094
uuid-238fd87a8a4e4158ad2b65edc68efc3b,dose,0.734211
uuid-b923d7075e7c439ea3ef09bd9a1dd503,dose,0.560715
uuid-bff882436c27418f99017aefb1a0f377,dose,0.605046
uuid-2f7bc7e8d12349d492359e1783df06af,dose,0.487917
uuid-0ba67ba12e604290922bd9349301fe59,dose,0.769062
uuid-f61a8bc422174fe3821bb7d3e2e25a28,dose,0.330876
uuid-7509ec78ca7e4aabb5234ca6d12b60cb,combination,0.802271
uuid-e5637f95c36a4dcd90fb17caa8fcf4d3,dose,0.809005
uuid-b974484ac6544eb283ed6f429bd9f56d,toxicity,0.518739
uuid-a16890ee4e19438ab6c22ecf66c41c50,dose,0.732695
uuid-a6b19ce80d3e47fcb98ef595025cefa7,progression,0.362567
uuid-0e27740134104f149eaa0f9e699cea92,dose,0.533126
uuid-db7ef89542de45efab921b22db94c80a,combination,0.627403
uuid-ded6dc68f0c848f590210a4b6af2309a,dose,0.665603
uuid-46472d32441041f5a3843489263cb0d9,dose,0.554177
uuid-10bbdaf91bdb4e5ca2e1327f2dd43d0f,dose,0.631055
uuid-3b5d66fb42074e8da23f75aecd2a95d5,oncologist,0.403955
uuid-7faab0950ac4473292cc19fbb8557ae6,therapy,0.476371
uuid-71ba97aac3874f9d8a8fcf5b534d7cb0,treatment,0.568129
uuid-bd0363610d484b3da63f693e52db29af,treatment,0.487474
uuid-eb4dcefbd844459eb7331d89138c2b97,dose,0.581843
uuid-8e3cc06c4f624fd6a32b74ce8d4613c6,nivolumab,0.618119
uuid-3921b96cbb9b4df483758628a4cb1575,dose,0.550423
uuid-152f7d5591464fdf89fb12e5edab02a4,dose,0.61107
uuid-97442922af8a421e881d2bb02de9f5f0,tumor,0.441245
uuid-f04555b46be64a1384e6a298cf280bed,dose,0.52834
uuid-486268c09aa0424b80d6552b22592238,PFS,0.648586
uuid-a30838e6f9f840139511dadddda05ae7,toxicity,0.505043
uuid-ceb0c65cfb294a129a7f6393c0ccab8f,PFS,0.339872
uuid-c62f585fd61a4fe48d937b9547996063,PFS,0.583548
uuid-b540cab243c0487fa64d842033b2c507,PFS,0.339872
uuid-8f1f88487b1649739a7cf460d01394ff,PFS,0.339872
uuid-ee39f57c8dbe4dbf9ee3c3dcda3d5c43,PFS,0.543224
uuid-a958ec33e30f41c780f217a779a250ad,PFS,0.425342
uuid-46e528a298354f268cf90d6f3457b14d,dose,0.377332
uuid-fceb4f2b20694eda9197ac4c74291132,dose,0.360849
uuid-f171159e195e444a9537ddb39fb2ad1e,dose,0.642156
uuid-8922162efceb4306959bf04cbaa7f162,dose,0.642156
uuid-363ef514c83c4a738cf22cc26eb4af50,dose,0.642156
uuid-295162de5636469c91d05771d7f47613,dose,0.642156
uuid-9ef3289c95e84a6692944c542030a3b7,tumor,0.38398
uuid-e2948ba540d34901a83269a8625a605b,tumor,0.38398
uuid-1526a7299f2243f29d7518e5b56b63b5,tumor,0.629451
uuid-caeee2323a054a82bfe908b9f9128490,nivolumab,0.346764
uuid-96f0357ddc384333a07cbe992e5b4f2c,expression,0.57056
uuid-aa3e9acfb09644c484383535a9470c8c,expression,0.616788
uuid-166306edce7f43c5beaa8a194334e4d2,nivolumab,0.221201
uuid-7e808346e50a49ab9dd7d989c2d737f1,tumor,0.375578
uuid-350a5b89d41b4cbe934c2d3e6b27bc1b,dose,0.625061
uuid-235d7a46fc0842f6b8b128c064f578ae,tumor,0.38398
uuid-ec6bc2b3726143e596cc97ad81321de4,dose,0.642156
uuid-9142dbc3cada43608e789cdabcf75112,trial,0.88783
uuid-7054728e7e634bed9ebe95b4f55d4736,dose,0.643499
uuid-a1897ceca7254b26b6fe8f9e87d0e942,toxicity,0.635729
uuid-64c807d620754c4ab3767c0752a55e7d,response,0.719901
uuid-bbd448fd5a514d1f85af343515a18467,dose,0.753052
uuid-926360caa7614c9fb82c212c1b9bf3f6,dose,0.74748
uuid-7fc53f9dce6d40168e89e3189ca5b448,dose,0.726309
uuid-9a916f89e5944071a318249d40d45d4a,dose,0.707083
uuid-61a3e8804ec947bf890ced01d7543406,combination,0.734877
uuid-ecb3179da9f749d9b8bfdeabfd4a5ca3,testing,0.466066
uuid-85ae4672d87d4969905a44191e0ffcd7,response,0.753709
uuid-b9d783fe7d0c4faf88a24c2307815b41,response,0.671483
uuid-a1c720dd1bc14968b24a5c443ef3bbba,progression,0.609483
uuid-49b647ea00ab448cb7ee32ccb0814c8f,dose,0.745026
uuid-d81c3011f52a40128f4a0b32b065231a,dose,0.722628
uuid-5952e5a135ce4a48be4cd3579716dab8,dose,0.745026
uuid-c4e8f4b286a24056a861d6f946221990,dose,0.75816
uuid-10107fec99044a2ab5d9b1759c0e94d9,dose,0.617078
uuid-ca52ffb82da4420684e83512677e8c02,cancer,0.0267883
uuid-16993c3bf07040c0ab4688c9fbc74bfc,therapy,0.533269
uuid-92301d5944084810b7650ed2731f3656,safety,0.686915
uuid-9c397df68bb044c3bc61fa4a4581cdfb,PFS,0.596734
uuid-216acbb87f944c6f934f1b3422acd622,nivolumab,0.632797
uuid-aed84ea2850a4035ac2a7d066c8d396a,cancer,0.58421
uuid-7b6ca7611f2c4f3a942778b5f7e4f1ed,expression,0.62792
uuid-0329ed092fd74b448961a6d9e95ebc6d,toxicity,0.426581
uuid-8f5aadbd695f46fe911243e1cf4f4228,progression,0.544305
uuid-8164c0bf235f44b591df7cd7ed48830d,nivolumab,0.26342
uuid-96013475f705402f86ebcef0e46e6ef7,tumor,0.38398
uuid-a49df8d627244e7ab726c619a3205b48,tumor,0.38398
uuid-19036aae28d249debd3dc7919ac01a78,dose,0.642156
uuid-cda0e314bee14bb08d4bd353e8e604e3,tumor,0.38398
uuid-44c65425f1a0452db94d167ea958e19b,dose,0.642156
uuid-692a33c86cc14467886483edb0e0dc75,combination,0.702257
uuid-1f225974a7bb48ca80b67ddf11e14b39,cancer,0.594805
uuid-fca661228bc948ddaf3396953e69d7a4,response,0.95772
uuid-cf01395e11864eae8586ab4c60386884,response,0.897151
uuid-3ff96f855a534b0f8117e086f149cc5d,response,0.869183
uuid-787b6711f33243e58191a33225a3ff04,response,0.796853
uuid-f747ca864bdf4ba5b00821b5fdd165c9,dose,0.823339
uuid-d7ac761b38a8453599106a17d6229b79,cancer,0.609123
uuid-14020f0b82894ce9980b448a7c76934a,nivolumab,0.38149
uuid-cab67d9fe9644c7d893d651d1b78413a,safety,0.440196
uuid-f517b6a5f8e04462a73464cdad0e444f,combination,0.579061
uuid-63d7f72b2a6845d99d5f911d1dfdee6e,toxicity,0.446351
uuid-753fb2a9557949c99b36b72e554178a3,dose,0.538169
uuid-6e7b6a8d71ff4c20957a4c55f9d21175,response,0.897483
uuid-5d262e5a895a42b7b39c6a15f8c05f02,tumor,0.610013
uuid-2a57f30584c840cd8d911b7c31c53b1b,expression,0.535459
uuid-a412b7e9558f43a1bcbdea88e638373a,nivolumab,0.222068
uuid-0e024e59439f464ca780d508d8757968,nivolumab,0.243271
uuid-fb0eff07138349bcbfe78f77eafa7a89,nivolumab,0.204227
uuid-1e4e29399b344a81a15682ac496908c5,dose,0.642156
uuid-475bbb8b1ac644f9b9c822de259aefd2,tumor,0.38398
uuid-786451fbda75406da7d438cc64bb83c2,tumor,0.785509
uuid-9e845dc81b964ed68ce25ffb3408b7d4,dose,0.642156
uuid-bfe9a0d5b3854c01bd542f691643339a,cancer,0.622574
uuid-9babfe29aee74f3a95cc7a86fa13a430,dose,0.550948
uuid-9fd020bae03047e093ef9a069afa6042,toxicity,0.45152
uuid-6c41662f19b646719f53ac433de9ca35,safety,0.526683
uuid-71542b1449074efea980d917ce6ad25d,safety,0.466822
uuid-d68af1fbdb86496bb0067945082314e8,testing,0.558866
uuid-70e1e2cdeef14eed8c12f084f3d06566,assay,0.508777
uuid-f4d63e27a62342688569a3365a30b247,tumor,0.756123
uuid-fbdac4a1711a476cba2ae014515d7038,tumor,0.753371
uuid-6a29d5cb655147db8add37d4a6831978,tumor,0.792072
uuid-6d009bdbdcb3481e9f9d36beeda3e5ad,tumor,0.730606
uuid-af914e5aa1ef4ae6bb2f55ecc6d973a7,dose,0.404488
uuid-dd3e7bc4da564bac9606477828c528a7,dose,0.415007
uuid-848fbb94bd804ebda1ca9a567d9b069c,dose,0.636921
uuid-485697dcda774743b5ba9f94cb204974,dose,0.636921
uuid-33dce8ced01c44ceaf616235d5b7719f,response,0.74107
uuid-904a932dbb5848b79840184cf017efd7,tumor,0.681954
uuid-20872db062f741e6b9ee5cea0cc39145,dose,0.753997
uuid-8ada73c93f9340f5bfb6633319a55285,dose,0.732928
uuid-a7998a2a9af44c5db99088385882b1ed,tumor,0.38398
uuid-6223bd9a7c9e4600a8fe42ae67ddd998,dose,0.732928
uuid-63c3be200cdc419caa6e75f825db01c6,tumor,0.38398
uuid-f3660b7809444561b6cfc8a91a11a688,combination,0.764564
uuid-65175cf9b8eb4d50928f50d8028e057b,combination,0.761314
uuid-d0ec60a08eab4a08b9387c51c0de7459,combination,0.980159
uuid-8479e419b0b44e42b3cfff5c9ebe8b25,dose,0.329344
uuid-738f2b29cf3b47bebabe4b249c7dc890,dose,0.579239
uuid-772a8b30ea934f22a61cc5d5e630d1e4,dose,0.579239
uuid-266b8412592546fa97fca0193ed4c36d,combination,0.426468
uuid-afabddcb76ff480c9d6cb0668d2fc127,treatment,0.42087
uuid-a468c94317584540b564d613c9694499,testing,0.34146
uuid-ea692421ec314f14a853bc77cb3c3256,clinical,0.229253
uuid-da0e6ee0a851461ba432a4016d77befd,treatment,0.351811
uuid-d799c7fe82944266ae8997af6d511d9d,dose,0.642156
uuid-89f8eb8c41f249029cca64b0a6ede0bc,therapy,0.345402
uuid-2ecb78a59e5c47bfb63ce7e92e031b40,dose,0.642156
uuid-de2439bb04c64c89a0e07fdcb2fb15fe,tumor,0.38398
uuid-6d6358d24ed34e5e94065f2135cf9c64,cancer,0.659226
uuid-b9a8b4eb7eaf497ea5ff19b0d6f8ac0d,nivolumab,0.341768
uuid-a4123602e848420b88f891d89e54313d,toxicity,0.535462
uuid-dff11f37338f405b861d817770c2b81d,PFS,0.521876
uuid-d11849bc3485495eaa40558124f9aeac,PFS,0.521876
uuid-ff078540c2b4459d9b174d241fdb5e39,assay,0.841882
uuid-f49ba8ffec2947c0883e9b074209dcb9,PFS,0.532914
uuid-f9764b5fcd6d4abb929b05a424240ed7,nivolumab,0.178667
uuid-193ea89a91b94da8b2c77a395eae3f67,dose,0.642156
uuid-7fab675c369d444da9e4340736b26500,dose,0.419302
uuid-9174fd6daff34a2e8070d28abb7d77b2,tumor,0.38398
uuid-45f9714d88014b90989ebd7428a9ccbc,dose,0.642156
uuid-3cd8bf3913ad4f0dbadbea6ba5ad56d6,nivolumab,0.547099
uuid-a4a3505e427442ba8d147c7fdcc25486,tumor,0.319889
uuid-9a44d49fb79747009d8313971a33867a,toxicity,0.583098
uuid-08e3da0cd594413e8b7d4d8c299b56eb,nivolumab,0.223577
uuid-6d355f9de59b4b2a8ea7c2af33397ac6,safety,0.537758
uuid-d99744c771dc4a1dbc9ff1feec680734,PFS,0.225485
uuid-ffb3edb5f3024431900610864aac8194,PFS,0.225485
uuid-7d1c28343ab8464c845e8afeecabdacf,PFS,0.311705
uuid-e61b8f576d0d426aab306b5a78e659a3,"patients,pts",0.575842
uuid-6a23bf8e353540b1b3a55cfa05a0a647,PFS,0.241739
uuid-37d8782159ed4562ad049edc4df788c4,PFS,0.225485
uuid-20afeb360f2244d78e925f7f3244f702,expression,0.166387
uuid-586595f75eb347b8bf58969721e51b27,testing,0.643521
uuid-cbdf43f2c23245b2bffddca77c869d25,assay,0.40542
uuid-917ee5b29fbb4c38b51dd08c2782376f,testing,0.623719
uuid-1e8d3a90307c4df69ed5e8fca0c4627e,expression,0.818776
uuid-a1fa5cfffec24398bf9de88ff74a7c0f,testing,0.45395
uuid-3084b0354d4d406fb2693d973fb46d9a,dose,0.282387
uuid-f7480709b7af42bd8d80fe8f4ca5f0eb,dose,0.642156
uuid-e8ae03b9a2d7456e8e241b5d80418339,dose,0.642156
uuid-08e99065ed8a4b528a4fc8657b855700,tumor,0.38398
uuid-b8ff4fddc14d4841a886fc2ae7017235,dose,0.642156
uuid-2f9e55017f3b41979b7df99e8e4958e0,cancer,0.745141
uuid-b0f9427abff24f30adbb9bec374f9877,dose,0.807526
uuid-edeac598b91a482096376c05b075a15e,dose,0.593033
uuid-dd4c11b664d9484cb2e6a44e67fede01,dose,0.825326
uuid-2825368c189447de895099fb223ae637,dose,0.69607
uuid-a2ca70b11d6c4f3481500e8954795e21,cancer,0.60632
uuid-0eef227959014bd387eeb2e95e7fcbbf,combination,0.587316
uuid-652d791d8aff40e8a0df212eec304f8d,PFS,0.849266
uuid-2d05e69d6b854145bf3c4e704a430e8e,tumor,0.579128
uuid-ec03bb198e06443ea956c7edb3d0e842,dose,0.719507
uuid-0cce8dc2b21549569acdea8e0d01bfbd,dose,0.719507
uuid-7b7ad9e5b5f141028ac134152b4efbac,tumor,0.490774
uuid-f10706a10d544719a3e68d4706da1db6,dose,0.446543
uuid-51b62105676e46ffb3135684a21ffc0c,toxicity,0.249951
uuid-1649d231e92446f0a6264cce7cd5b1f5,testing,0.455289
uuid-06a7d7a1610e43e383b0f6fa45919592,tumor,0.519351
uuid-5859c356f8bb4115a739138c5a3b9c26,response,0.669151
uuid-5dcbc18cb4984054bc51e610370a6793,tumor,0.695202
uuid-f35dfdadbfd740cf9c7568edd7a9714a,dose,0.516806
uuid-22f903b655164a4584c588a9bd64b462,dose,0.625061
uuid-d82e5c63108549f58c1da09bc4a7cbf1,dose,0.642156
uuid-86adfcc19a72427c91e32894842de2a8,dose,0.642156
uuid-1b51ce8970604cc5b3d23985a7db0ff6,tumor,0.38398
uuid-2fb8683cc2064a529af11bb7e12f198a,dose,0.642156
uuid-ccf625a65d48482a980899829eaaa957,dose,0.642156
uuid-815ebf00ba1d4cc6a958dbb57df193b3,dose,0.559858
uuid-e60f7241790249cb80e480a9fcab01a0,tumor,0.38398
uuid-3a0b4698605e4a979ef4d1b60438310d,safety,0.430091
uuid-ca994a5b385a40929384c206777f9383,dose,0.596455
uuid-85bc6a09284746aaaf74cfc09ccefd50,cancer,0.46474
uuid-cdfdaf0021994b2e91c018538a38fcaa,tumor,0.622205
uuid-106a23e321da4b02b903284943e829ec,trial,0.41648
uuid-bd465987036f4c618ea434c1b4804760,PFS,0.678937
uuid-edd0f86cc12f49ab993dc1745f0c7919,PFS,0.791105
uuid-1c068851684b40779009be0e10ef24af,PFS,0.73007
uuid-10f79e3112094572a0a2b6a633838acc,PFS,0.791105
uuid-5aa65cce89a148a7a170faa1428afd69,PFS,0.718867
uuid-916b83d1fe2940c39e5a1cb36fa9c6c5,clinical,0.462393
uuid-6ed09405b9e14948b4ef86b9312df853,response,0.419915
uuid-855cba8333024a38937dc494febd3145,response,0.421132
uuid-dec5e9a7116244c995a5682a03a40564,response,0.396369
uuid-285a11c505484c378373e74b2be6ef8a,response,0.356565
uuid-1be2f86dfc2b446fa9d876781f4c72ef,PFS,0.552549
uuid-0721893524384d728e74748624f63b47,tumor,0.555392
uuid-cdd0c5a8fe9744bdae47ed1eaa8f8cc3,tumor,0.524916
uuid-c865d37ad4a0461d9e1ab170d94dceb2,expression,0.38946
uuid-ebf7572e916b4304ba016bc7da98c97e,tumor,0.524916
uuid-9d8e438a7bad4fa1bbeb041ca27b5b95,PFS,0.422057
uuid-ebfa996bdbfa4d3ba58fc846310e924f,PFS,0.448508
uuid-97287c916e154084ab69c4c510bf5e39,PFS,0.406779
uuid-8b6774eeca27462a95194965867f2d47,treatment,0.338572
uuid-40a650f4e8ac4db6a1257bee779b46c9,OS,0.590842
uuid-1233e45de4a94f78acd8964de8e4b7fe,expression,0.756941
uuid-7d5eaa64e4574c91a8f58e06ce471cfd,expression,0.432177
uuid-91537412e73a4a98b7068a3d0745e16f,expression,0.434408
uuid-f39a2b88fb254fcc90dfe35116f78c8e,expression,0.620999
uuid-88d9233ef3474cb3a80609dfe70878f6,tumor,0.676505
uuid-4abad615a46942fab01e090ff193f850,expression,0.742339
uuid-ed4619e693e0449d9fa1bce1ba3a5e51,tumor,0.351659
